"9510","4116"
"9511","81"
"9513","4117"
"9514","4109"
"9515","4118"
"9517","4119"
"9518","1159"
"9519","4120"
"9520","1460"
"9522","4121"
"9523","920"
"9524","4122"
"9527","4123"
"9529","4124"
"9530","4125"
"9531","895"
"9533","4085"
"9535","4098"
"9536","4126"
"9537","4064"
"9538","4059"
"9539","3252"
"9540","4127"
"9543","4128"
"9545","4129"
"9547","4130"
"9548","4131"
"9549","4109"
"9550","4132"
"9551","2927"
"9553","3221"
"9556","4133"
"9558","857"
"9559","4134"
"9560","4135"
"9561","570"
"9562","4136"
"9563","4137"
"9564","579"
"9566","4138"
"9567","4139"
"9569","4140"
"9570","4141"
"9573","4142"
"9574","791"
"9578","4143"
"9579","4144"
"9580","4145"
"9582","4146"
"9583","4147"
"9584","4148"
"9586","4149"
"9587","4055"
"9589","4150"
"9591","4151"
"9593","4152"
"9594","4153"
"9595","4154"
"9596","95"
"9599","4155"
"9601","4156"
"9602","579"
"9605","2927"
"9606","579"
"9609","4157"
"9611","4158"
"9613","4159"
"9614","4160"
"9617","4161"
"9618","4162"
"9619","4066"
"9623","4163"
"9625","4164"
"9629","4165"
"9631","4075"
"9633","4166"
"9634","4145"
"9635","4167"
"9638","4052"
"9639","4168"
"9640","4169"
"9641","4170"
"9643","482"
"9644","4171"
"9647","4043"
"9648","4172"
"9650","4056"
"9652","4173"
"9653","4174"
"9654","1992"
"9655","4175"
"9656","4176"
"9661","4177"
"9662","4178"
"9663","4179"
"9664","4180"
"9666","95"
"9667","648"
"9668","4181"
"9669","2204"
"9671","4182"
"9672","4183"
"9674","474"
"9676","4184"
"9677","4185"
"9678","4186"
"9679","3960"
"9681","4187"
"9683","4188"
"9684","4189"
"9687","4190"
"9688","579"
"9690","4191"
"9691","4192"
"9692","4085"
"9693","526"
"9695","4193"
"9696","4194"
"9703","4065"
"9704","4195"
"9705","4196"
"9707","4197"
"9708","4198"
"9710","210"
"9711","4199"
"9712","615"
"9713","4200"
"9714","4201"
"9715","4202"
"9716","4203"
"9717","4204"
"9718","4050"
"9722","3252"
"9723","4205"
"9724","4104"
"9725","4206"
"9729","97"
"9730","4207"
"9732","4058"
"9733","4208"
"9734","4209"
"9735","4056"
"9739","4210"
"9740","4211"
"9741","4212"
"9742","4105"
"9743","4213"
"9744","4214"
"9746","4215"
"9747","4216"
"9748","4217"
"9749","4218"
"9751","4219"
"9757","4220"
"9760","4221"
"9762","4222"
"9763","4223"
"9766","4167"
"9769","4224"
"9770","4225"
"9773","4226"
"9775","4227"
"9777","4228"
"9779","4229"
"9780","4230"
"9784","4231"
"9785","4232"
"9786","4233"
"9787","4234"
"9789","4235"
"9792","4236"
"9794","4098"
"9795","4237"
"9796","4238"
"9801","4239"
"9802","1728"
"9804","4240"
"9807","4241"
"9809","4242"
"9811","4243"
"9812","4244"
"9813","4245"
"9814","4246"
"9815","4063"
"9816","4247"
"9819","4248"
"9820","4249"
"9821","3370"
"9826","4250"
"9828","4251"
"9830","4252"
"9831","4253"
"9833","4254"
"9835","4255"
"9839","2237"
"9841","4066"
"9842","474"
"9845","4256"
"9846","4227"
"9847","4257"
"9849","528"
"9850","272"
"9851","29"
"9854","4100"
"9855","4258"
"9856","4259"
"9857","4260"
"9859","4261"
"9860","4262"
"9861","2379"
"9864","4263"
"9866","4264"
"9867","4265"
"9873","4266"
"9874","4050"
"9876","4267"
"9880","4058"
"9882","427"
"9883","4066"
"9884","4268"
"9885","4269"
"9889","4270"
"9891","482"
"9892","4271"
"9893","4272"
"9894","4273"
"9899","3247"
"9900","4274"
"9903","4275"
"9904","3252"
"9906","4276"
"9912","4277"
"9913","4099"
"9915","4278"
"9920","4279"
"9923","4280"
"9924","4281"
"9925","161"
"9927","4282"
"9928","4283"
"9932","4284"
"9937","4285"
"9940","4286"
"9941","4287"
"9942","4288"
"9944","4289"
"9948","4290"
"9950","3110"
"9951","1532"
"9952","4291"
"9955","4292"
"9956","4098"
"9957","4293"
"9960","4294"
"9961","4295"
"9962","4289"
"9963","4296"
"9964","4297"
"9966","4298"
"9971","4299"
"9972","4300"
"9973","3828"
"9977","4289"
"9981","4301"
"9984","4302"
"9986","715"
"9987","4303"
"9990","4304"
"9991","4305"
"9993","4106"
"9995","2204"
"9997","4306"
"9999","4307"
"10000","4308"
"10007","4309"
"10008","4310"
"10009","4311"
"10011","4312"
"10015","4313"
"10018","4204"
"10019","3554"
"10020","4314"
"10021","4315"
"10026","3907"
"10028","4316"
"10029","4317"
"10030","4318"
"10031","4319"
"10032","4320"
"10035","1728"
"10036","4321"
"10039","95"
"10042","4078"
"10044","4322"
"10046","4323"
"10049","4324"
"10050","4325"
"10051","4326"
"10055","4327"
"10056","4328"
"10058","4329"
"10059","579"
"10061","4330"
"10064","4331"
"10066","4332"
"10069","4333"
"10073","4334"
"10076","4335"
"10077","4336"
"10078","857"
"10080","4337"
"10081","1839"
"10082","2933"
"10083","4338"
"10085","4339"
"10086","1002"
"10088","4340"
"10089","4341"
"10091","4342"
"10092","4139"
"10093","4343"
"10094","4344"
"10095","4345"
"10096","4189"
"10097","174"
"10101","143"
"10102","4346"
"10105","4347"
"10106","4348"
"10107","408"
"10108","4204"
"10109","4349"
"10110","4350"
"10111","2927"
"10112","4237"
"10116","4095"
"10118","4351"
"10119","4056"
"10120","4100"
"10122","3694"
"10124","4352"
"10131","4315"
"10133","4353"
"10134","4354"
"10135","4355"
"10136","4356"
"10137","4357"
"10138","4140"
"10139","4358"
"10145","4359"
"10147","588"
"10148","4171"
"10152","4360"
"10153","4361"
"10156","1584"
"10157","4362"
"10158","4363"
"10160","4364"
"10161","95"
"10162","4365"
"10163","1713"
"10168","4366"
"10171","4367"
"10172","4368"
"10173","4050"
"10174","4369"
"10175","4370"
"10176","4371"
"10184","4372"
"10190","778"
"10191","4373"
"10192","4374"
"10194","4375"
"10195","4376"
"10203","4377"
"10204","4378"
"10207","4379"
"10208","4209"
"10210","4380"
"10211","4381"
"10212","4382"
"10218","4383"
"10225","4093"
"10226","4271"
"10229","4384"
"10230","4385"
"10233","4386"
"10234","4346"
"10235","4387"
"10236","4388"
"10240","4389"
"10246","4390"
"10247","4391"
"10249","637"
"10250","4392"
"10251","4393"
"10262","4394"
"10265","4395"
"10268","4396"
"10274","4204"
"10275","4397"
"10277","4398"
"10278","4199"
"10280","4399"
"10281","4400"
"10287","579"
"10290","4401"
"10294","4402"
"10295","4203"
"10296","4364"
"10297","4335"
"10301","4403"
"10303","4404"
"10305","4405"
"10306","4328"
"10307","4406"
"10313","4407"
"10315","4408"
"10317","4409"
"10318","4410"
"10319","4322"
"10322","4411"
"10326","4103"
"10328","4141"
"10329","4412"
"10334","4413"
"10336","98"
"10337","4414"
"10338","4415"
"10339","4416"
"10340","4417"
"10341","1325"
"10343","4418"
"10345","4419"
"10346","4420"
"10348","4421"
"10352","4316"
"10359","1443"
"10360","4262"
"10364","4105"
"10366","72"
"10368","4422"
"10370","1683"
"10371","4423"
"10374","4424"
"10375","4195"
"10377","4425"
"10378","4132"
"10380","1"
"10381","4426"
"10382","4427"
"10384","4428"
"10386","4429"
"10392","4430"
"10396","4431"
"10398","4432"
"10401","4433"
"10402","4434"
"10403","4087"
"10404","4435"
"10405","4436"
"10406","4437"
"10408","4438"
"10409","4154"
"10414","4439"
"10415","4440"
"10417","4441"
"10418","895"
"10420","4442"
"10421","4443"
"10423","4444"
"10427","138"
"10428","4445"
"10431","4446"
"10432","822"
"10434","3247"
"10435","4447"
"10436","4448"
"10439","4449"
"10444","4422"
"10445","4450"
"10450","4451"
"10451","4452"
"10452","4453"
"10455","2300"
"10457","4454"
"10458","4455"
"10460","2946"
"10461","4456"
"10462","4457"
"10463","699"
"10471","4458"
"10474","1460"
"10477","4459"
"10482","4460"
"10485","168"
"10490","2204"
"10492","418"
"10498","4461"
"10503","4070"
"10505","4462"
"10506","474"
"10507","4066"
"10508","4463"
"10516","579"
"10517","579"
"10518","4464"
"10522","4465"
"10523","4466"
"10526","143"
"10528","2881"
"10529","4231"
"10531","4467"
"10533","4346"
"10534","4468"
"10538","4469"
"10539","4470"
"10541","4471"
"10542","4472"
"10544","4473"
"10546","4474"
"10549","3922"
"10550","4446"
"10551","4475"
"10552","4405"
"10556","4476"
"10557","4477"
"10558","4478"
"10561","4479"
"10566","4480"
"10567","4481"
"10568","113"
"10571","4240"
"10574","4054"
"10575","4482"
"10582","579"
"10583","4483"
"10586","3221"
"10588","4484"
"10589","4063"
"10590","4485"
"10591","4323"
"10595","4486"
"10596","4487"
"10598","4488"
"10602","4489"
"10605","4066"
"10609","4490"
"10611","526"
"10613","4491"
"10616","4054"
"10620","4492"
"10621","4493"
"10622","2973"
"10626","4494"
"10627","4495"
"10629","4066"
"10630","4496"
"10633","4497"
"10640","4498"
"10642","4382"
"10643","4499"
"10647","4500"
"10650","4501"
"10651","4502"
"10652","4503"
"10656","579"
"10659","4504"
"10661","4505"
"10662","4506"
"10667","4507"
"10670","4508"
"10671","1002"
"10674","1520"
"10675","4509"
"10677","4156"
"10679","4293"
"10683","4510"
"10685","4511"
"10691","4512"
"10692","4513"
"10696","4514"
"10699","3840"
"10701","4464"
"10705","3073"
"10707","4515"
"10709","4043"
"10711","3107"
"10712","4516"
"10713","3803"
"10716","4517"
"10719","4518"
"10720","4519"
"10729","4520"
"10730","4521"
"10731","4522"
"10734","1002"
"10735","4523"
"10736","4524"
"10738","4525"
"10741","4081"
"10744","4478"
"10745","4526"
"10746","4219"
"10747","4527"
"10749","4528"
"10750","1728"
"10754","4529"
"10755","4530"
"10757","4067"
"10758","4077"
"10760","4531"
"10770","1137"
"10771","4532"
"10774","4533"
"10781","4534"
"10784","4535"
"10785","3445"
"10787","4536"
"10789","1619"
"10791","4209"
"10793","4228"
"10799","4537"
"10801","3773"
"10803","4538"
"10804","4539"
"10806","474"
"10819","4540"
"10823","4541"
"10824","4542"
"10826","4543"
"10839","4544"
"10840","4545"
"10845","4409"
"10849","1167"
"10855","4546"
"10858","4547"
"10870","4317"
"10871","4548"
"10872","4118"
"10875","4101"
"10876","138"
"10882","4549"
"10884","4550"
"10885","3329"
"10887","4551"
"10890","4552"
"10891","4045"
"10895","4553"
"10896","4066"
"10901","4346"
"10902","4554"
"10903","4555"
"10905","4556"
"10907","4557"
"10911","4558"
"10912","4559"
"10914","4560"
"10916","4263"
"10920","4561"
"10921","2538"
"10928","4562"
"10934","4563"
"10935","4564"
"10936","4565"
"10938","4342"
"10940","4566"
"10944","3694"
"10947","4567"
"10949","4568"
"10951","4569"
"10952","4455"
"10953","3445"
"10955","4570"
"10960","4571"
"10964","4572"
"10966","4109"
"10977","4573"
"10980","4574"
"10981","4575"
"10983","4576"
"10985","4231"
"10986","1532"
"10993","4577"
"10996","4578"
"10998","4579"
"10999","4580"
"11003","4581"
"11006","4582"
"11008","547"
"11009","4583"
"11014","4250"
"11025","4355"
"11028","4584"
"11037","4295"
"11038","4585"
"11043","4586"
"11045","10"
"11046","4587"
"11048","4588"
"11049","4589"
"11051","4590"
"11054","4591"
"11056","3247"
"11063","4592"
"11064","4593"
"11065","3252"
"11066","3010"
"11068","4346"
"11069","4594"
"11070","4595"
"11071","4596"
"11074","4231"
"11076","4414"
"11078","4597"
"11081","4598"
"11090","4599"
"11091","4309"
"11092","4600"
"11096","4601"
"11099","4602"
"11100","273"
"11102","4398"
"11110","526"
"11113","4054"
"11116","4603"
"11118","4604"
"11121","4605"
"11125","4606"
"11133","4607"
"11134","4394"
"11137","4608"
"11138","4609"
"11143","4610"
"11147","4611"
"11149","4612"
"11151","4065"
"11152","4613"
"11156","4066"
"11159","4614"
"11161","4615"
"11162","4156"
"11163","895"
"11176","4099"
"11181","4616"
"11185","4617"
"11186","4618"
"11191","2761"
"11193","4619"
"11198","4620"
"11205","4140"
"11208","4621"
"11210","4622"
"11211","4623"
"11212","3960"
"11213","4624"
"11217","488"
"11222","4625"
"11224","4626"
"11227","4627"
"11232","1716"
"11235","4628"
"11237","4077"
"11239","4629"
"11242","4630"
"11244","4350"
"11245","4631"
"11248","4632"
"11250","4633"
"11251","3195"
"11252","4634"
"11253","4118"
"11255","648"
"11256","4296"
"11260","4571"
"11265","4100"
"11268","4635"
"11269","1173"
"11273","4636"
"11280","4637"
"11282","4638"
"11284","4639"
"11292","1219"
"11298","592"
"11301","4640"
"11303","4641"
"11307","4642"
"11312","4643"
"11321","4644"
"11328","4645"
"11331","4646"
"11333","4647"
"11337","4648"
"11338","4649"
"11340","4650"
"11343","4651"
"11355","4652"
"11358","4653"
"11362","4273"
"11364","4203"
"11370","4654"
"11372","4655"
"11374","4656"
"11377","4657"
"11378","4658"
"11380","4659"
"11388","4216"
"11390","4660"
"11398","4296"
"11399","274"
"11411","4661"
"11424","4597"
"11425","113"
"11430","4662"
"11434","4464"
"11458","1728"
"11459","4663"
"11464","4151"
"11467","411"
"11469","4664"
"11474","1992"
"11478","4261"
"11479","4665"
"11502","4271"
"11506","4666"
"11508","4667"
"11511","4668"
"11517","4669"
"11519","4670"
"11521","571"
"11526","4671"
"11527","4402"
"11531","4672"
"11533","4345"
"11540","4673"
"11556","4674"
"11559","4383"
"11566","4675"
"11567","4676"
"11569","4191"
"11574","265"
"11577","4677"
"11579","4678"
"11580","4679"
"11582","4680"
"11583","4681"
"11587","4682"
"11589","4683"
"11590","4247"
"11595","4076"
"11601","4477"
"11604","4684"
"11606","4685"
"11608","4686"
"11616","4687"
"11621","4688"
"11624","4689"
"11635","4690"
"11643","4691"
"11646","4692"
"11649","4604"
"11650","4693"
"11655","4328"
"11657","4694"
"11658","4695"
"11660","4696"
"11661","4697"
"11662","4698"
"11670","4699"
"11671","4700"
"11672","4701"
"11674","4702"
"11678","4703"
"11686","4704"
"11689","4705"
"11694","4597"
"11695","4706"
"11697","4707"
"11702","4708"
"11703","4709"
"11706","4710"
"11709","4480"
"11719","4711"
"11722","4712"
"11725","4713"
"11728","4714"
"11736","4715"
"11741","4716"
"11745","4717"
"11755","4417"
"11760","4664"
"11763","4718"
"11775","4719"
"11781","4720"
"11788","4721"
"11790","4722"
"11792","4723"
"11799","4563"
"11805","4724"
"11808","4725"
"11810","4726"
"11811","4727"
"11823","4728"
"11835","4548"
"11839","404"
"11840","4729"
"11842","4730"
"11846","4731"
"11849","3103"
"11851","4732"
"11852","4733"
"11853","4275"
"11854","4734"
"11858","4735"
"11859","4125"
"11860","4736"
"11868","4548"
"11870","4737"
"11873","4738"
"11880","4739"
"11884","4740"
"11890","4741"
"11894","4742"
"11895","4743"
"11902","4744"
"11908","4745"
"11910","4746"
"11923","4747"
"11924","4748"
"11929","4749"
"11931","4750"
"11941","4751"
"11942","1555"
"11943","4752"
"11944","4753"
"11945","4754"
"11964","4755"
"11967","4727"
"11968","4756"
"11972","4560"
"11973","4757"
"11976","4758"
"11981","4759"
"11987","4760"
"11992","186"
"11995","4761"
"12006","4762"
"12007","4763"
"12009","4764"
"12012","4765"
"12014","4766"
"12016","4767"
"12018","4768"
"12020","4769"
"12021","474"
"12022","4770"
"12024","4771"
"12040","4772"
"12044","4773"
"12048","4237"
"12050","4774"
"12062","4548"
"12067","4531"
"12071","4775"
"12072","4776"
"12082","4777"
"12085","3520"
"12088","4765"
"12090","4778"
"12109","4100"
"12111","4779"
"12114","4333"
"12115","4780"
"12117","4781"
"12119","4782"
"12123","4783"
"12125","4784"
"12126","4785"
"12129","4786"
"12131","4787"
"12132","4219"
"12133","4788"
"12134","4066"
"12136","4455"
"12143","4789"
"12144","4790"
"12148","4791"
"12155","3"
"12165","4792"
"12166","4793"
"12167","4794"
"12171","4795"
"12173","4796"
"12174","4716"
"12175","4797"
"12181","1619"
"12182","3247"
"12183","4798"
"12185","4350"
"12190","4799"
"12194","4800"
"12199","4801"
"12200","4802"
"12206","4323"
"12211","4409"
"12212","4803"
"12213","4804"
"12215","4805"
"12228","2485"
"12229","4806"
"12233","4070"
"12238","4807"
"12240","4808"
"12244","4809"
"12245","4810"
"12248","4811"
"12250","3221"
"12258","4812"
"12261","4813"
"12263","4368"
"12271","474"
"12273","564"
"12286","4050"
"12288","579"
"12293","1728"
"12297","4814"
"12301","4815"
"12303","4816"
"12305","4817"
"12315","4818"
"12317","4819"
"12323","4820"
"12340","4468"
"12347","4821"
"12351","4822"
"12354","4823"
"12358","4824"
"12366","1683"
"12384","4757"
"12385","4825"
"12386","143"
"12397","4826"
"12400","4097"
"12405","4827"
"12416","4828"
"12419","4523"
"12421","4829"
"12434","4830"
"12442","4831"
"12445","4832"
"12452","4833"
"12456","4834"
"12457","4835"
"12462","4836"
"12464","4837"
"12470","4838"
"12475","4839"
"12480","4840"
"12490","4841"
"12491","4842"
"12493","4843"
"12494","4844"
"12497","820"
"12505","4845"
"12508","4846"
"12510","4074"
"12512","4847"
"12515","4848"
"12520","4849"
"12524","4850"
"12525","588"
"12530","4259"
"12536","4551"
"12551","4851"
"12556","4688"
"12559","4852"
"12561","4681"
"12573","4853"
"12580","4854"
"12590","4855"
"12591","4406"
"12605","4856"
"12613","1167"
"12615","4857"
"12616","4858"
"12617","4859"
"12619","4860"
"12624","1293"
"12628","4861"
"12638","4462"
"12639","4862"
"12657","4271"
"12661","4863"
"12665","4864"
"12669","4865"
"12672","4866"
"12674","4199"
"12675","4867"
"12681","4868"
"12694","4869"
"12697","1293"
"12702","4870"
"12707","4871"
"12708","4872"
"12709","2237"
"12718","4873"
"12721","4141"
"12723","4874"
"12730","4875"
"12734","4876"
"12738","4877"
"12740","4878"
"12743","4879"
"12749","579"
"12754","4343"
"12756","646"
"12760","4880"
"12765","4740"
"12767","4881"
"12777","4882"
"12780","4883"
"12782","4884"
"12785","4885"
"12793","4886"
"12795","4115"
"12796","4501"
"12799","4887"
"12800","4888"
"12801","4200"
"12803","1945"
"12806","4889"
"12810","4890"
"12811","4891"
"12814","4892"
"12824","4399"
"12835","4893"
"12836","4894"
"12837","4895"
"12840","4896"
"12843","4107"
"12851","4897"
"12853","1096"
"12857","3978"
"12860","4315"
"12864","4898"
"12872","4899"
"12879","4900"
"12885","4615"
"12893","4901"
"12894","4902"
"12901","4903"
"12909","3244"
"12912","4904"
"12913","4905"
"12914","4448"
"12915","4906"
"12919","4907"
"12922","4265"
"12923","4908"
"12925","1159"
"12927","4909"
"12936","4910"
"12942","4911"
"12946","4912"
"12947","4913"
"12953","482"
"12965","4568"
"12967","4914"
"12970","4539"
"12979","4915"
"12981","4279"
"12993","4128"
"12994","4916"
"13000","4917"
"13002","4419"
"13008","4918"
"13009","4919"
"13010","103"
"13013","430"
"13031","791"
"13034","4920"
"13044","4921"
"13049","4922"
"13052","4923"
"13053","4924"
"13059","4140"
"13062","4925"
"13074","4926"
"13075","4422"
"13078","4927"
"13086","4928"
"13092","4500"
"13094","138"
"13095","4929"
"13101","4674"
"13106","4930"
"13112","4931"
"13116","4932"
"13123","4933"
"13127","4934"
"13133","4935"
"13136","4387"
"13139","4936"
"13142","4937"
"13146","4938"
"13147","4939"
"13151","4940"
"13152","588"
"13155","4941"
"13171","4942"
"13173","4943"
"13186","4944"
"13199","4945"
"13202","4896"
"13210","4066"
"13214","4460"
"13218","4431"
"13230","4946"
"13234","4947"
"13235","4948"
"13236","4949"
"13239","4950"
"13256","4951"
"13271","761"
"13282","4952"
"13297","4896"
"13302","4953"
"13317","4954"
"13318","4955"
"13319","3654"
"13325","4956"
"13330","4862"
"13331","4957"
"13345","4409"
"13358","4050"
"13364","4958"
"13367","4959"
"13376","4463"
"13377","4960"
"13379","4740"
"13385","4961"
"13389","4962"
"13404","4963"
"13409","4964"
"13417","4965"
"13421","4966"
"13425","4967"
"13434","4965"
"13440","4871"
"13448","4968"
"13449","4969"
"13458","4970"
"13466","4747"
"13473","4971"
"13475","4972"
"13477","4099"
"13490","4219"
"13493","4973"
"13496","4974"
"13511","4975"
"13514","4976"
"13516","857"
"13519","4977"
"13520","4978"
"13523","4979"
"13527","4980"
"13528","4904"
"13533","4981"
"13534","4982"
"13536","4983"
"13540","4123"
"13547","4984"
"13556","4985"
"13562","4924"
"13573","4986"
"13577","4987"
"13580","4988"
"13584","4989"
"13585","4990"
"13603","4991"
"13610","4992"
"13615","4492"
"13619","4993"
"13628","4994"
"13633","4900"
"13640","4995"
"13643","4996"
"13644","4322"
"13646","4997"
"13647","4998"
"13648","4667"
"13650","4999"
"13651","5000"
"13656","5001"
"13660","4409"
"13664","5002"
"13678","4649"
"13690","4265"
"13694","4630"
"13695","4976"
"13703","1291"
"13707","5003"
"13725","4999"
"13726","5004"
"13727","3126"
"13729","5005"
"13737","5006"
"13742","5007"
"13744","5008"
"13749","5009"
"13760","5010"
"13774","5011"
"13775","5012"
"13780","4811"
"13785","5013"
"13804","5014"
"13808","5015"
"13809","5016"
"13818","5017"
"13831","5018"
"13832","5019"
"13843","5020"
"13844","5021"
"13863","5022"
"13865","1713"
"13875","5023"
"13880","5024"
"13883","4410"
"13894","4253"
"13898","5025"
"13902","5026"
"13903","4300"
"13905","541"
"13910","5027"
"13911","4988"
"13912","5028"
"13915","5029"
"13919","5030"
"13935","4463"
"13936","5031"
"13942","5032"
"13944","5033"
"13948","5034"
"13963","2660"
"13966","1880"
"13970","4716"
"13985","5035"
"13994","4716"
"14006","4894"
"14007","4881"
"14010","4237"
"14012","5036"
"14015","5037"
"14017","5038"
"14025","5039"
"14029","5040"
"14031","5041"
"14044","5042"
"14052","4886"
"14053","5043"
"14054","5044"
"14073","5045"
"14074","5046"
"14079","5047"
"14083","5048"
"14086","5049"
"14088","5050"
"14113","4730"
"14118","5051"
"14120","5052"
"14129","5053"
"14137","5054"
"14140","5055"
"14142","5056"
"14147","4844"
"14148","5057"
"14150","5058"
"14167","4427"
"14177","313"
"14187","5059"
"14189","5060"
"14212","5061"
"14216","5062"
"14217","4257"
"14238","5063"
"14249","5064"
"14252","5065"
"14255","5066"
"14263","5067"
"14271","5068"
"14292","1159"
"14300","5069"
"14306","4203"
"14309","5070"
"14315","5071"
"14317","5072"
"14322","5073"
"14335","5074"
"14342","5075"
"14343","5076"
"14347","5077"
"14352","4406"
"14354","5078"
"14367","5079"
"14371","5080"
"14376","5081"
"14386","5082"
"14388","2009"
"14401","5083"
"14402","5084"
"14407","4286"
"14415","5085"
"14422","4189"
"14438","4740"
"14448","5086"
"14455","5087"
"14461","5088"
"14480","4290"
"14485","5089"
"14504","4156"
"14515","5090"
"14517","5091"
"14528","5092"
"14534","4437"
"14545","4155"
"14556","5093"
"14561","526"
"14571","5094"
"14593","5095"
"14596","5011"
"14599","5096"
"14605","186"
"14607","4271"
"14609","5097"
"14616","4115"
"14619","5098"
"14627","4196"
"14638","482"
"14640","5099"
"14647","5100"
"14662","5101"
"14665","5102"
"14677","5103"
"14685","5104"
"14686","5105"
"14696","5106"
"14700","5107"
"14702","5108"
"14703","5109"
"14705","5110"
"14721","5111"
"14722","5112"
"14728","5113"
"14754","5114"
"14768","5115"
"14769","5116"
"14786","1728"
"14800","5117"
"14802","5118"
"14812","5119"
"14832","4753"
"14836","4792"
"14839","5120"
"14846","5121"
"14851","2927"
"14865","5122"
"14873","5123"
"14878","4324"
"14880","4053"
"14883","5124"
"14891","5125"
"14896","4346"
"14917","5126"
"14920","5127"
"14921","5128"
"14924","5008"
"14933","5129"
"14940","5130"
"14946","4731"
"14954","2688"
"14962","5131"
"14975","4523"
"14990","5132"
"14999","5133"
"15008","5134"
"15018","5135"
"15020","5136"
"15027","5137"
"15030","5138"
"15031","5139"
"15055","5140"
"15076","5141"
"15084","5142"
"15087","5143"
"15097","5144"
"15115","5145"
"15123","3642"
"15124","5146"
"15141","5147"
"15152","5148"
"15154","4826"
"15159","1353"
"15163","5149"
"15165","5150"
"15179","5151"
"15192","5152"
"15202","4630"
"15210","5153"
"15211","404"
"15216","4533"
"15224","5154"
"15228","4289"
"15231","5155"
"15251","5156"
"15255","4869"
"15263","5157"
"15271","5158"
"15279","5159"
"15290","5103"
"15293","5160"
"15304","4164"
"15315","5161"
"15325","5162"
"15326","5014"
"15327","4649"
"15329","5163"
"15338","5164"
"15354","5165"
"15398","5166"
"15406","5167"
"15408","5168"
"15412","5169"
"15422","4437"
"15431","5170"
"15453","5171"
"15467","5172"
"15480","4930"
"15487","5173"
"15488","5174"
"15489","5175"
"15508","5176"
"15522","5177"
"15523","5178"
"15546","5179"
"15551","4115"
"15566","5180"
"15569","5181"
"15573","5182"
"15592","5183"
"15597","5184"
"15611","5185"
"15638","5186"
"15656","5187"
"15683","5188"
"15696","5189"
"15712","5190"
"15719","957"
"15728","5191"
"15733","5192"
"15743","5193"
"15745","5194"
"15746","5195"
"15751","4374"
"15752","5196"
"15768","5197"
"15787","5198"
"15789","5199"
"15796","5171"
"15802","4967"
"15811","4219"
"15815","5200"
"15825","5201"
"15826","5004"
"15832","5202"
"15838","5203"
"15842","5204"
"15855","5205"
"15886","5206"
"15887","1093"
"15901","5207"
"15904","4154"
"15907","5208"
"15910","5209"
"15946","5210"
"15948","5211"
"15962","5212"
"15971","2883"
"15974","5213"
"15995","5214"
"16009","5215"
"16037","5216"
"16050","4882"
"16060","4309"
"16071","5217"
"16072","5218"
"16079","4410"
"16084","4974"
"16099","5219"
"16115","5220"
"16116","5221"
"16122","5014"
"16137","5222"
"16149","5223"
"16155","5224"
"16163","5225"
"16167","5226"
"16232","5227"
"16235","5228"
"16247","5229"
"16255","5230"
"16258","5231"
"16282","5232"
"16295","5233"
"16307","5234"
"16308","5235"
"16315","427"
"16317","4869"
"16323","5236"
"16333","5237"
"16342","4548"
"16354","5238"
"16401","5239"
"16435","5240"
"16442","5241"
"16445","5242"
"16457","5243"
"16462","3769"
"16466","300"
"16469","5244"
"16474","5245"
"16482","5246"
"16483","5247"
"16490","5248"
"16491","5249"
"16497","4273"
"16505","5250"
"16517","5251"
"16524","5252"
"16543","5253"
"16544","5254"
"16546","5255"
"16555","5256"
"16566","5257"
"16588","5258"
"16600","5259"
"16611","5260"
"16642","5261"
"16644","5262"
"16651","5263"
"16662","5264"
"16663","5265"
"16681","5266"
"16709","4911"
"16716","5267"
"16745","5268"
"16760","5269"
"16771","4234"
"16789","5270"
"16793","1359"
"16814","5271"
"16815","4828"
"16817","4409"
"16829","5272"
"16845","5273"
"16846","5274"
"16857","5275"
"16870","5276"
"16876","5277"
"16888","5278"
"16907","5279"
"16948","5280"
"16953","5141"
"16955","5278"
"16969","5281"
"16974","5282"
"16989","5283"
"16995","5284"
"16997","5285"
"17001","5286"
"17022","5287"
"17023","5288"
"17024","4988"
"17033","5289"
"17044","4323"
"17045","5290"
"17065","3682"
"17097","4115"
"17104","5291"
"17115","921"
"17123","5292"
"17128","4992"
"17130","5293"
"17131","2539"
"17137","5294"
"17151","5295"
"17154","4829"
"17164","5296"
"17171","5297"
"17205","5298"
"17219","5299"
"17227","4219"
"17233","5300"
"17243","4862"
"17245","5042"
"17246","5301"
"17254","5302"
"17273","5303"
"17283","5304"
"17299","5305"
"17308","5306"
"17315","5307"
"17316","2569"
"17317","5308"
"17351","5309"
"17353","5310"
"17355","4271"
"17363","5311"
"17372","5312"
"17376","5190"
"17392","5313"
"17396","5314"
"17404","5315"
"17406","5316"
"17413","5317"
"17415","5318"
"17441","5319"
"17452","5320"
"17459","5321"
"17464","5322"
"17467","5008"
"17481","5323"
"17483","5324"
"17484","4640"
"17493","5325"
"17499","5326"
"17500","5327"
"17504","5328"
"17506","5329"
"17509","5330"
"17545","5331"
"17556","5332"
"17559","5333"
"17560","5334"
"17561","5335"
"17576","5336"
"17582","5337"
"17585","5338"
"17595","5339"
"17612","5340"
"17623","5341"
"17624","5342"
"17631","5343"
"17639","5344"
"17647","5186"
"17660","5345"
"17661","5346"
"17662","5347"
"17663","5348"
"17677","5031"
"17678","95"
"17686","5349"
"17692","5350"
